stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding
813767,10055,,Air Expressway & Bellflower St,,34.572152,-117.417691,900,,0,,America/Los_Angeles,,,0
844434,30206,,W Main St & Western Dr,,34.880464,-117.100875,901,,0,,America/Los_Angeles,,,0
813276,40219,,Willow St & Shangri La Ave,,34.434772,-117.347818,899,,0,,America/Los_Angeles,,,0
813179,50259,,Nisqualli Rd & 7th Ave,,34.485137,-117.311773,899,,0,,America/Los_Angeles,,,0
844411,30207,,W Main St & Woodhill Ave N,,34.887024,-117.075735,901,,0,,America/Los_Angeles,,,0
844453,30095,,E Main St & Mountain View St,,34.895124,-117.005743,901,,0,,America/Los_Angeles,,,0
813380,50303,,Silica Dr & 3rd Ave,,34.477995,-117.303016,899,,0,,America/Los_Angeles,,,0
813283,10107,,Mojave Dr & Daisy Rd,,34.528357,-117.430511,899,,0,,America/Los_Angeles,,,0
813553,40125,,Escondido Ave & Main St (Walmart),,34.4236,-117.372747,899,,0,,America/Los_Angeles,,,0
813487,50121,,Bear Valley Rd & 11th Ave,,34.470767,-117.321667,899,,0,,America/Los_Angeles,,,0
813065,20092,,Central Rd & Standing Rock Ave,,34.522,-117.173,899,,0,,America/Los_Angeles,,,0
813053,50209,,Hughes & Pebble Beach Park S,,34.510707,-117.305932,899,,0,,America/Los_Angeles,,,0
844458,30149,,Rimrock Rd & Montera Rd,,34.87622,-116.996726,901,,0,,America/Los_Angeles,,,0
813684,63068,,Phelan Rd & Wilson Ranch,,34.426709,-117.52145,900,,0,,America/Los_Angeles,,,0
813191,40158,,Main St & 3rd Ave,,34.422047,-117.305688,899,,0,,America/Los_Angeles,,,0
813267,40180,,Main St & Locust,,34.426895,-117.333712,899,,0,,America/Los_Angeles,,,0
813654,20052,,Apple Valley Rd & Town Center Dr,,34.466133,-117.242517,899,,0,,America/Los_Angeles,,,0
844484,30208,,W Main St & Woodhill Ave,,34.886491,-117.077036,901,,0,,America/Los_Angeles,,,0
813653,20113,,Kiowa Rd & Caddo Rd,,34.473924,-117.207577,899,,0,,America/Los_Angeles,,,0
813489,50217,,Jasmine & Hesperia Rd SE corner,,34.474757,-117.291039,899,,0,,America/Los_Angeles,,,0
813394,40149,,I Ave & Valencia St,,34.445508,-117.277236,899,,0,,America/Los_Angeles,,,0
813335,50191,,Green Tree & Greenbriar North side,,34.500067,-117.305217,899,,0,,America/Los_Angeles,,,0
813462,20093,,Central Rd & Thunderbird Rd,,34.529083,-117.173083,899,,0,,America/Los_Angeles,,,0
813346,40083,,C Ave & Bodart St,,34.396317,-117.302135,899,,0,,America/Los_Angeles,,,0
844487,30090,,Center St & Upton Dr,,34.87867,-117.009173,901,,0,,America/Los_Angeles,,,0
813497,50095,,Amargosa Rd & Topango Rd,,34.538661,-117.33003,899,,0,,America/Los_Angeles,,,0
813318,50244,,Mesa View & Dellwood East side,,34.494629,-117.408147,899,,0,,America/Los_Angeles,,,0
813424,50192,,Greentree & Rodeo NorthEast corner,,34.500116,-117.303295,899,,0,,America/Los_Angeles,,,0
844480,30069,,Agate Rd & Walnut St,,34.892529,-117.110691,901,,0,,America/Los_Angeles,,,0
2388642,63072,,Phelan & Sheep Creek,,34.426419,-117.573855,900,,0,,America/Los_Angeles,,,0
813329,20056,,Bear Valley Rd & Joshua Rd,,34.471878,-117.159988,899,,0,,America/Los_Angeles,,,0
813052,10060,,Aster Rd & Kemper Ave,,34.577744,-117.435997,899,,0,,America/Los_Angeles,,,0
813099,50081,,Air Expressway & George Blvd,,34.572076,-117.359814,899,,0,,America/Los_Angeles,,,0
813624,40114,,Danbury Ave & Peach Ave,,34.402815,-117.264445,899,,0,,America/Los_Angeles,,,0
813513,40081,,Bear Valley Rd & Mariposa Rd,,34.470306,-117.342422,899,,0,,America/Los_Angeles,,,0
813674,20147,,Pawnee Rd & Cherokee Ave,,34.504711,-117.184399,899,,0,,America/Los_Angeles,,,0
813733,10072,,Bellflower St & Lee Ave,,34.583317,-117.41836,900,,0,,America/Los_Angeles,,,0
2326115,40222,,Willow St & 9th St,,34.434078,-117.318705,899,,0,,America/Los_Angeles,,,0
813071,40103,,Cottonwood Ave & Pendleton St,,34.447414,-117.338417,899,,0,,America/Los_Angeles,,,0
813324,50214,,Jasmine & BusinessCenter North side,,34.475021,-117.286264,899,,0,,America/Los_Angeles,,,0
2388654,61090,,W Yermo Rd & 1st St,,34.904948,-116.821146,1095,,0,,America/Los_Angeles,,,0
2382809,20223,,Navajo Rd & Johnson (Traning Center),,34.598025,-117.189428,899,,0,,America/Los_Angeles,,,0
813058,50180,,El Evado & Palmdale East side,,34.505837,-117.346591,899,,0,,America/Los_Angeles,,,0
813333,40122,,Escondido Ave & Muscatel St,,34.411999,-117.372979,899,,0,,America/Los_Angeles,,,0
813163,20144,,Nisqually Rd & Pawnee Rd,,34.486092,-117.186108,899,,0,,America/Los_Angeles,,,0
813068,50197,,Hesperia Rd & Crestview W,,34.509841,-117.29757,899,,0,,America/Los_Angeles,,,0
813271,20069,,Bear Valley Rd & Navajo Rd,,34.471361,-117.189467,899,,0,,America/Los_Angeles,,,0
844416,30068,,Agate Rd & Walnut St,,34.8927,-117.110999,901,,0,,America/Los_Angeles,,,0
813721,10087,,Chamberlaine Way & New Hampshire Rd,,34.586566,-117.422324,900,,0,,America/Los_Angeles,,,0
813465,50156,,Dos Palmas & Cobalt South side,,34.499345,-117.372672,899,,0,,America/Los_Angeles,,,0
813457,50166,,El Evado Rd & Bonanza Rd,,34.502769,-117.346845,899,,0,,America/Los_Angeles,,,0
813385,50174,,El Evado & Luna East side,,34.491617,-117.346683,899,,0,,America/Los_Angeles,,,0
813670,40119,,Escondido Ave & Hollister St,,34.415628,-117.372736,899,,0,,America/Los_Angeles,,,0
813257,40177,,Main St & I Ave,,34.419164,-117.284535,899,,0,,America/Los_Angeles,,,0
844428,30196,,W Main St & Lenwood Rd,,34.872485,-117.117775,901,,0,,America/Los_Angeles,,,0
813411,50087,,Amargosa Rd & Chaparral St,,34.534533,-117.330383,899,,0,,America/Los_Angeles,,,0
813765,10051,,Bartlett Ave & Greening St,,34.579117,-117.406769,900,,0,,America/Los_Angeles,,,0
813520,20176,,Thunderbird Rd & Dale Evans Pkwy,,34.529584,-117.208531,899,,0,,America/Los_Angeles,,,0
813193,40164,,Main St & 9th Ave,,34.424522,-117.320743,899,,0,,America/Los_Angeles,,,0
813387,50329,,Palmdale Rd & Cobalt Rd,,34.506567,-117.374083,899,,0,,America/Los_Angeles,,,0
813237,50090,,Amargosa Rd & Hook Blvd,,34.520383,-117.330383,899,,0,,America/Los_Angeles,,,0
813152,40206,,Sultana St & Aspen St,,34.411624,-117.281385,899,,0,,America/Los_Angeles,,,0
2326126,40230,,Mariposa Rd & Main St,,34.427311,-117.37751,899,,0,,America/Los_Angeles,,,0
813775,20098,,Dale Evans Pkwy (Juvenile Ctr),,34.635069,-117.207003,901,,0,,America/Los_Angeles,,,0
813446,40118,,E Ave & Walnut St,,34.419059,-117.292558,899,,0,,America/Los_Angeles,,,0
813201,50307,,Stoddard Wells Rd & Abbey Ln,,34.560333,-117.29055,899,,0,,America/Los_Angeles,,,0
813202,40000,,G Ave & Olive St (NW Corner),,34.416332,-117.288562,899,,0,,America/Los_Angeles,,,0
813293,40174,,Main St & E Ave TP,,34.420168,-117.293195,899,,0,,America/Los_Angeles,,,0
844421,30119,,Jasper Rd & Birch Rd (Jasper Park),,34.88164,-117.105089,901,,0,,America/Los_Angeles,,,0
813356,20139,,Navajo Rd & Powhatan Rd (Community Ctr),,34.495464,-117.190056,899,,0,,America/Los_Angeles,,,0
844491,30145,,Rimrock Rd & Borrego Dr,,34.876588,-117.005432,901,,0,,America/Los_Angeles,,,0
813526,10099,,Jonathan St & Virgina St,,34.522721625214,-117.40838802517,899,,0,,America/Los_Angeles,,,0
813249,20107,,Jess Ranch Pkwy & Town Center Dr,,34.466437,-117.248937,899,,0,,America/Los_Angeles,,,0
813600,20169,,Outer Hwy 18 South & Pohez Rd,,34.537899,-117.255473,899,,0,,America/Los_Angeles,,,0
813395,50264,,Nisqualli Rd & Balsam Ave,,34.485057,-117.329071,899,,0,,America/Los_Angeles,,,0
813336,20080,,Central Rd & Little Beaver Rd,,34.48225,-117.172717,899,,0,,America/Los_Angeles,,,0
813647,20063,,Bear Valley Rd & Kiowa Rd,,34.471561,-117.210047,899,,0,,America/Los_Angeles,,,0
813592,40092,,C Ave & Sultana St,,34.410364,-117.298917,899,,0,,America/Los_Angeles,,,0
813366,40147,,I Ave & Redbud St,,34.413017,-117.284224,899,,0,,America/Los_Angeles,,,0
2394949,30086,,Cedar Rd & Jasper Rd,,34.883806,-117.102543,901,,0,,America/Los_Angeles,,,0
813150,20059,,Bear Valley Rd & Cottontail Ln,,34.471123,-117.229028,899,,0,,America/Los_Angeles,,,0
813720,62058,,Highland Ave & Hwy 18 (LV Post Office),,34.442607,-116.952532,900,,0,,America/Los_Angeles,,,0
813664,50235,,Luna Rd & Cartagena St,,34.492272,-117.394746,899,,0,,America/Los_Angeles,,,0
813430,50120,,Bear Valley Rd & 9th Ave,,34.470805,-117.31708,899,,0,,America/Los_Angeles,,,0
813146,50147,,Cottonwood Ave & Bear Valley Rd,,34.471739,-117.338578,899,,0,,America/Los_Angeles,,,0
813369,20152,,Pioneer Rd & Esaws Ave,,34.508069,-117.178965,899,,0,,America/Los_Angeles,,,0
844372,30107,,E Main St & N Muriel Dr,,34.89876,-117.01297,901,,0,,America/Los_Angeles,,,0
813154,50096,,Amargosa Rd & Topango Rd,,34.53955,-117.330283,899,,0,,America/Los_Angeles,,,0
813269,50066,,7th St & La Paz Dr,,34.5173,-117.312283,899,,0,,America/Los_Angeles,,,0
844467,30110,,E Mountain View St & Adele Dr,,34.89392,-117.013228,901,,0,,America/Los_Angeles,,,0
2391800,30220,,Ave A & Buena Vista,,34.895555,-117.034641,901,,0,,America/Los_Angeles,,,0
813084,50300,,Seneca Rd & Rodeo Dr,,34.514364,-117.303602,899,,0,,America/Los_Angeles,,,0
844382,30089,,Center St & Upton Dr,,34.878628,-117.00989,901,,0,,America/Los_Angeles,,,0
813256,20182,,Thunderbird Rd & Navajo Rd,,34.52955,-117.191,899,,0,,America/Los_Angeles,,,0
844485,30071,,Armory Rd & Deseret Rd,,34.884206,-117.021633,901,,0,,America/Los_Angeles,,,0
813227,50168,,El Evado & Dos Palmas West side,,34.499735,-117.346878,899,,0,,America/Los_Angeles,,,0
813203,50113,,B St & 4th S,,34.536489,-117.297306,899,,0,,America/Los_Angeles,,,0
813791,30139,,Walmart,,34.882538,-116.993607,901,,0,,America/Los_Angeles,,,0
813206,50178,,El Evado Rd & Maricopa Rd,,34.496152,-117.346659,899,,0,,America/Los_Angeles,,,0
813427,40085,,C Ave & Lime St,,34.40608,-117.300066,899,,0,,America/Los_Angeles,,,0
844370,30096,,E Main St & Cal Ave (Barstow Station),,34.891053,-116.999094,901,,0,,America/Los_Angeles,,,0
813689,10111,,Muskrat Ave & El Mirage Rd,,34.601349,-117.449577,900,,0,,America/Los_Angeles,,,0
2388668,40249,,Lime St & 7th Ave,,34.408277,-117.318262,899,,0,,America/Los_Angeles,,,0
2326111,40221,,9th Ave @ Villages at Hesperia Apts,,34.430537,-117.318946,899,,0,,America/Los_Angeles,,,0
844456,30151,,Rimrock Rd & Monterey Ave,,34.876667,-117.015554,901,,0,,America/Los_Angeles,,,0
813473,10097,,Jonathan St & Seneca Rd,,34.514351,-117.408315,899,,0,,America/Los_Angeles,,,0
813533,40196,,Mesa St & 7th Ave,,34.44879,-117.311632,899,,0,,America/Los_Angeles,,,0
813062,50069,,7th St & Lorene Dr,,34.51529,-117.31439,899,,0,,America/Los_Angeles,,,0
813157,20156,,Rancherias Rd & Thunderbird Rd,,34.531011,-117.225505,899,,0,,America/Los_Angeles,,,0
813558,50133,,Bear Valley Rd & Mariposa Rd,,34.470569,-117.339591,899,,0,,America/Los_Angeles,,,0
844439,30186,,W Main St & Ave K,,34.892434,-117.053439,901,,0,,America/Los_Angeles,,,0
2391793,30225,,State St VVTA,,34.888186,-117.000389,901,,0,,America/Los_Angeles,,,0
813771,63050,,Baldy Mesa & 7th W side,,34.467118,-117.451247,900,,0,,America/Los_Angeles,,,0
813564,50201,,Hesperia Rd & Bear Valley Rd,,34.472283,-117.291605,899,,0,,America/Los_Angeles,,,0
813412,63057,,Phelan Rd & Buttemere Rd,,34.426454,-117.502762,899,,0,,America/Los_Angeles,,,0
813126,40001,,G Ave & Olive St,,34.415675,-117.288492,899,,0,,America/Los_Angeles,,,0
813409,40064,,7th Ave & Verde St,,34.443547,-117.312115,899,,0,,America/Los_Angeles,,,0
813066,40112,,Danbury Ave & Lassen Ave,,34.40245,-117.255594,899,,0,,America/Los_Angeles,,,0
2394824,10134,,Pearmain & Cornell,,34.512145,-117.40376,899,,0,,America/Los_Angeles,,,0
813051,40117,,E Ave & Smoke Tree St (VVTA),,34.424453,-117.291435,899,,0,,America/Los_Angeles,,,0
813214,50161,,Dos Palmas & Topaz South side,,34.499351,-117.381419,899,,0,,America/Los_Angeles,,,0
844424,30130,,Lenwood Rd & Polo Loco,,34.850716,-117.083192,901,,0,,America/Los_Angeles,,,0
813215,50320,,Village Dr & Manning St,,34.552163,-117.33858,899,,0,,America/Los_Angeles,,,0
813307,20137,,Navajo Rd & Nisqually Rd,,34.487336,-117.190003,899,,0,,America/Los_Angeles,,,0
844403,30190,,W Main St & Bradshaw Dr,,34.896429,-117.038754,901,,0,,America/Los_Angeles,,,0
2388653,61085,,Yermo Rd & Minneola Rd,,34.915555,-116.772982,1095,,0,,America/Los_Angeles,,,0
844493,30088,,Center St & Broadway Ave,,34.879195,-117.006257,901,,0,,America/Los_Angeles,,,0
2388632,9902,,Dale Evans Parkway & Corwin Road,,34.564664713507,-117.20716650685,,,0,,America/Los_Angeles,,,0
813627,50314,,Verde St & Hesperia Rd,,34.527303,-117.296733,899,,0,,America/Los_Angeles,,,0
813122,50171,,El Evado Rd & Hook Blvd,,34.520218,-117.346861,899,,0,,America/Los_Angeles,,,0
813252,40090,,C Ave & Sage St,,34.400384,-117.301266,899,,0,,America/Los_Angeles,,,0
813649,50291,,Rodeo & Trinidad,,34.504283,-117.303883,899,,0,,America/Los_Angeles,,,0
2326116,40234,,9th Ave & Willow St,,34.433604,-117.318444,899,,0,,America/Los_Angeles,,,0
2391802,30235,,Lenwood Rd & Mercantile,,34.848006,-117.08288,901,,0,,America/Los_Angeles,,,0
813656,40067,,7th Ave & Willow St,,34.432768,-117.31381,899,,0,,America/Los_Angeles,,,0
2394839,20206,,Apple Valley Rd & Mondamon,,34.532059,-117.263382,899,,0,,America/Los_Angeles,,,0
813363,50279,,Park & Palmdale,,34.505038,-117.326618,899,,0,,America/Los_Angeles,,,0
813731,10050,,Adelanto City Hall,,34.572116,-117.410578,900,,0,,America/Los_Angeles,,,0
813303,40200,,Olive St & C Ave,,34.417252,-117.296529,899,,0,,America/Los_Angeles,,,0
813456,40190,,Main St & Topaz Ave,,34.42688,-117.355963,899,,0,,America/Los_Angeles,,,0
813567,10124,,Verbena Rd & Star St,,34.525372,-117.425726,899,,0,,America/Los_Angeles,,,0
813781,65000,,Fort Irwin Bus Lot,,35.256769,-116.679906,901,,0,,America/Los_Angeles,,,0
844339,30056,,S 2nd Ave & Williams St,,34.897787,-117.02622,901,,0,,America/Los_Angeles,,,0
813766,61075,,Silver Lakes-Mkt at Vista South side,,34.744381,-117.334993,900,,0,,America/Los_Angeles,,,0
813711,61069,,National Trails Hwy & Darghty Rd,,34.715393,-117.332789,900,,0,,America/Los_Angeles,,,0
813247,50257,,Nisqualli Rd & 3rd Ave,,34.485443,-117.304512,899,,0,,America/Los_Angeles,,,0
2394879,62056,,Lucerne Valley Senior Cntr_Library,,34.443443,-116.940598,900,,0,,America/Los_Angeles,,,0
813481,50154,,Desert Escape & Amargosa Rd,,34.46607,-117.351058,899,,0,,America/Los_Angeles,,,0
844498,30209,,W Main St FS Woods N,,34.875349,-117.113252,901,,0,,America/Los_Angeles,,,0
844494,30173,,W Main St & Ave A,,34.897477,-117.034903,901,,0,,America/Los_Angeles,,,0
2387606,65040,,G St FS Quinn,,34.840097,-114.606783,,,0,,America/Los_Angeles,,,0
844402,30175,,W Main St & Ave C,,34.896854,-117.036948,901,,0,,America/Los_Angeles,,,0
813617,50052,,2nd Ave & Silica Dr,,34.477694,-117.299343,899,,0,,America/Los_Angeles,,,0
844454,30154,,Rimrock Rd & Opal Ave,,34.876552,-117.001909,901,,0,,America/Los_Angeles,,,0
2428408,50330,,Palmdale & Borego,,34.506725368409,-117.33399249584,899,,0,,America/Los_Angeles,,,0
813718,63070,,Phelan Rd & Braceo St,,34.426507,-117.44246,900,,0,,America/Los_Angeles,,,0
813325,50085,,Amargosa Rd & Bear Valley Rd,,34.469147,-117.348534,899,,0,,America/Los_Angeles,,,0
844431,30171,,W Main St & Ash Rd,,34.877314,-117.108811,901,,0,,America/Los_Angeles,,,0
844365,30079,,Barstow Rd & Pipeline Rd,,34.87186,-117.021263,901,,0,,America/Los_Angeles,,,0
813452,10129,,Victor St & Galileo St,,34.521302,-117.41779,899,,0,,America/Los_Angeles,,,0
813334,50298,,Seneca Rd & Hesperia Rd,,34.514371,-117.300757,899,,0,,America/Los_Angeles,,,0
813347,40091,,C Ave & Sultana St,,34.411272,-117.298944,899,,0,,America/Los_Angeles,,,0
844495,30121,,Jasper Rd at Barstonian Apt S,,34.884029,-117.097599,901,,0,,America/Los_Angeles,,,0
813090,50297,,Seneca Rd & Amargosa Rd,,34.514085,-117.32956,899,,0,,America/Los_Angeles,,,0
813391,40186,,Main St & Buckthorn Ave,,34.416607,-117.269351,899,,0,,America/Los_Angeles,,,0
813403,20157,,Rimrock Rd & Wanaque Ave,,34.535783,-117.219867,899,,0,,America/Los_Angeles,,,0
2388640,50000,9,Lorene-7th Dock 9,,34.514405,-117.316979,899,,0,813683,,,,0
813198,50278,,Park & Palmdale,,34.505537,-117.326475,899,,0,,America/Los_Angeles,,,0
813240,20132,,Outer Hwy 18 North & Standing Rock Ave,,34.5223,-117.214567,899,,0,,America/Los_Angeles,,,0
813408,20064,,Bear Valley Rd & Kiowa Rd,,34.47125,-117.209108,899,,0,,America/Los_Angeles,,,0
813416,40075,,Bear Valley Rd & 7th Ave,,34.470553,-117.312796,899,,0,,America/Los_Angeles,,,0
844469,30167,,Virginia Way & Muriel Dr,,34.888102,-117.0129,901,,0,,America/Los_Angeles,,,0
813390,50016,,Victor Valley Mall,,34.474692,-117.346066,899,,0,,America/Los_Angeles,,,0
813180,20073,,Bear Valley Rd & Central Rd,,34.471527,-117.16967,899,,0,,America/Los_Angeles,,,0
813211,50205,,Hook & Arlette North side,,34.521496,-117.333254,899,,0,,America/Los_Angeles,,,0
813599,40156,,Live Oak Ln & Topaz Ave,,34.433971,-117.354647,899,,0,,America/Los_Angeles,,,0
813296,50062,,7th St & Desert Knoll Dr,,34.520241,-117.308789,899,,0,,America/Los_Angeles,,,0
813088,50210,,Industrial & Bear Valley East side,,34.472908,-117.282738,899,,0,,America/Los_Angeles,,,0
813080,50263,,Nisqualli & Balsam,,34.485233,-117.331988,899,,0,,America/Los_Angeles,,,0
813697,10133,,Vintage Rd & Muskrat Ave,,34.590731,-117.449942,900,,0,,America/Los_Angeles,,,0
813425,20180,,Thunderbird Rd & Nanticoke Rd,,34.529683,-117.180683,899,,0,,America/Los_Angeles,,,0
2391796,30218,,Barstow Rd & Windy Pass,,34.880188,-117.023076,901,,0,,America/Los_Angeles,,,0
813494,20070,,Bear Valley Rd & Navajo Rd,,34.471616,-117.193426,899,,0,,America/Los_Angeles,,,0
813183,50141,,Cholame Rd & Amargosa Rd,,34.502219,-117.328388,899,,0,,America/Los_Angeles,,,0
813471,50170,,El Evado & Hook East side,,34.520308,-117.346601,899,,0,,America/Los_Angeles,,,0
813314,40096,,Cottonwood Ave & Bear Valley Rd,,34.469398,-117.338772,899,,0,,America/Los_Angeles,,,0
813621,20155,,Rancherias Rd & Symeron Rd,,34.533317,-117.225733,899,,0,,America/Los_Angeles,,,0
2394813,50323,,Victor Valley College Farmers Market,,34.475175,-117.259962,899,,0,,America/Los_Angeles,,,0
2388634,50009,3,Lorene-7th Dock 3,,34.514408,-117.318788,899,,0,813683,,,,0
813726,50185,,Emerson & Mars,,34.5654,-117.288233,900,,0,,America/Los_Angeles,,,0
813400,50056,,7th Ave & Nisqualli Rd,,34.486286,-117.312574,899,,0,,America/Los_Angeles,,,0
813659,40130,,I Ave & Catalpa St,,34.458977,-117.277057,899,,0,,America/Los_Angeles,,,0
813645,40055,,3rd Ave & Main St,,34.422509,-117.306465,899,,0,,America/Los_Angeles,,,0
813527,20149,,Pawnee Rd & Fox Ave,,34.509606,-117.184431,899,,0,,America/Los_Angeles,,,0
2326118,40233,,Willow St & 11th St,,34.434468,-117.321848,899,,0,,America/Los_Angeles,,,0
844381,30082,,Broadway Ave & De Anza St,,34.88021,-117.004983,901,,0,,America/Los_Angeles,,,0
813297,50088,,Amargosa Rd & La Mesa Rd,,34.483281,-117.3372,899,,0,,America/Los_Angeles,,,0
813199,40160,,Main St & 5th Ave,,34.422942,-117.310499,899,,0,,America/Los_Angeles,,,0
813102,20085,,Central Rd & Powhatan Rd,,34.496504,-117.172795,899,,0,,America/Los_Angeles,,,0
813648,50268,,Orick & Ritter,,34.5452,-117.335767,899,,0,,America/Los_Angeles,,,0
813671,50183,,El Evado & Seneca East side,,34.514731,-117.346609,899,,0,,America/Los_Angeles,,,0
813144,50206,,Hook & Arlette South side,,34.521305,-117.333187,899,,0,,America/Los_Angeles,,,0
2394826,20087,,Central Rd & Ramona Rd,,34.514557,-117.172909,899,,0,,America/Los_Angeles,,,0
813289,50281,,Phantom West & George Blvd,,34.58709,-117.373199,899,,0,,America/Los_Angeles,,,0
813506,50195,,Hesperia Rd & Cherryhill_Chalon Rd W,,34.505166,-117.29548,899,,0,,America/Los_Angeles,,,0
844475,30049,,Melissa NS Mt View Sr Ctr W,,34.89405,-117.017265,901,,0,,America/Los_Angeles,,,0
813787,65006,,5th St & D Ave,,35.2639,-116.682423,901,,0,,America/Los_Angeles,,,0
813785,65004,,Irwin Inner Loop & Langford Lake Rd,,35.263151,-116.691722,901,,0,,America/Los_Angeles,,,0
813078,10115,,Rancho Rd & Aster Rd,,34.557308,-117.436684,899,,0,,America/Los_Angeles,,,0
813795,60000,,SB Transit Center,,34.100515,-117.296583,,,0,,America/Los_Angeles,,,0
813184,61050,,3rd St & State St,,34.597812,-117.332488,899,,0,,America/Los_Angeles,,,0
2388659,61084,,Dagget-Yermo Rd - Silver Valley HS,,34.896464,-116.886675,1095,,0,,America/Los_Angeles,,,0
2394847,20215,,Corwin Rd & Tao,,34.544055231108,-117.25112340332,899,,0,,America/Los_Angeles,,,0
813231,50148,,Cottonwood Ave & Pahute Ave,,34.476365,-117.338555,899,,0,,America/Los_Angeles,,,0
813225,40199,,Muscatel St & Malibu Ave,,34.412092,-117.377212,899,,0,,America/Los_Angeles,,,0
813680,10090,,Chamberlaine Way & Rhode Island St,,34.586767,-117.431144,899,,0,,America/Los_Angeles,,,0
813540,50102,,Amethyst Rd & Dos Palmas Rd,,34.499066,-117.363402,899,,0,,America/Los_Angeles,,,0
844492,30074,,Armory Rd & McBroom Ave,,34.883904,-117.006008,901,,0,,America/Los_Angeles,,,0
844450,30054,,N 2nd Ave & Cozy Ave,,34.899641,-117.026235,901,,0,,America/Los_Angeles,,,0
844383,30213,,Windy Pass & Upton Dr,,34.880359,-117.01073,901,,0,,America/Los_Angeles,,,0
813725,61061,,National Trails Hwy & Iron Hog,,34.629504,-117.344201,900,,0,,America/Los_Angeles,,,0
813054,40188,,Main St & Topaz Ave,,34.426616,-117.35398,899,,0,,America/Los_Angeles,,,0
813541,40110,,Danbury Ave & Hinton St,,34.402955,-117.276545,899,,0,,America/Los_Angeles,,,0
813343,20179,,Thunderbird Rd & Erie Rd,,34.529452,-117.194358,899,,0,,America/Los_Angeles,,,0
813373,50309,,Stoddard Wells Rd & River Ranch Mobile H,,34.5398,-117.286917,899,,0,,America/Los_Angeles,,,0
813181,20055,,Bear Valley Rd & Apple Valley Rd,,34.470938,-117.240708,899,,0,,America/Los_Angeles,,,0
813171,40063,,7th Ave & Hercules St,,34.435746,-117.31314,899,,0,,America/Los_Angeles,,,0
813634,50254,,Nisqualli Rd & 11th Ave,,34.485083,-117.32511,899,,0,,America/Los_Angeles,,,0
813094,50146,,Condor Rd & Tawney Ridge Ln,,34.535776,-117.320787,899,,0,,America/Los_Angeles,,,0
2391805,30230,,Armory & Higgins,,34.883996,-116.998166,901,,0,,America/Los_Angeles,,,0
813548,20111,,Kasota Rd & Hwy 18 (St Marys Hospital),,34.541876,-117.2667,899,,0,,America/Los_Angeles,,,0
813746,10065,,Bartlett St & Bellflower St,,34.579055,-117.417749,900,,0,,America/Los_Angeles,,,0
813590,20081,,Central Rd & Nisqually Rd,,34.485417,-117.172717,899,,0,,America/Los_Angeles,,,0
813072,40183,,Main St & Mariposa Rd,,34.426855,-117.376527,899,,0,,America/Los_Angeles,,,0
813594,20164,,Outer Hwy 18 South & Erie Rd,,34.517817,-117.210717,899,,0,,America/Los_Angeles,,,0
2394810,50013,,VVC Dock 2,,34.473805,-117.265076,899,,0,,America/Los_Angeles,,,0
813741,63064,,Phelan Rd & Johnson Rd,,34.426285,-117.554309,900,,0,,America/Los_Angeles,,,0
813309,50272,,Palmdale & Cobalt,,34.506814,-117.372325,899,,0,,America/Los_Angeles,,,0
844401,30197,,W Main St & May Ave,,34.897968,-117.033042,901,,0,,America/Los_Angeles,,,0
813344,40104,,Cottonwood Ave & Pendleton St,,34.44717,-117.338635,899,,0,,America/Los_Angeles,,,0
813298,50239,,Mariposa Rd & Nisqualli Rd,,34.484063,-117.332406,899,,0,,America/Los_Angeles,,,0
2326122,40225,,Live Oak St & Topaz Ave,,34.434206,-117.356005,899,,0,,America/Los_Angeles,,,0
813507,50140,,Burning Tree Dr & Wimbleton Dr,,34.504817,-117.3135,899,,0,,America/Los_Angeles,,,0
813189,50226,,La Mesa & Pacoima South side,,34.48485,-117.35665,899,,0,,America/Los_Angeles,,,0
813389,10096,,Jonathan St & Lee Ave,,34.583073,-117.409634,899,,0,,America/Los_Angeles,,,0
813460,50182,,El Evado & Palmdale West side,,34.506133,-117.346917,899,,0,,America/Los_Angeles,,,0
813142,50273,,Palmdale & El Evado,,34.506877,-117.345306,899,,0,,America/Los_Angeles,,,0
844406,30183,,W Main St & Ave J,,34.89327,-117.051171,901,,0,,America/Los_Angeles,,,0
813509,10103,,Mojave Dr & Aster Rd,,34.528307,-117.43343,899,,0,,America/Los_Angeles,,,0
813067,50155,,Dos Palmas & Ashmont South side,,34.499386,-117.404978,899,,0,,America/Los_Angeles,,,0
2394828,20194,,Apple Valley Rd & Mandan,,34.521325,-117.248146,899,,0,,America/Los_Angeles,,,0
2394874,50058,,Arrowhead Dr & Ottawa St,,34.493201,-117.312549,899,,0,,America/Los_Angeles,,,0
2326130,40228,,Mariposa Rd @ San Joaquin Vlly College,,34.420781,-117.384392,899,,0,,America/Los_Angeles,,,0
813340,10108,,Mojave & Jonathan NE,,34.528644,-117.407448,899,,0,,America/Los_Angeles,,,0
813270,50112,,Arrowhead Dr & Greentree Blvd,,34.500695,-117.312379,899,,0,,America/Los_Angeles,,,0
2394849,20217,,Corwin Rd & Choco,,34.550788,-117.234851,899,,0,,America/Los_Angeles,,,0
813661,40107,,Cottonwood Ave & Sycamore St,,34.463454,-117.338725,899,,0,,America/Los_Angeles,,,0
