shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
38364,37.8930795,-122.0584655,575,
38364,37.893038,-122.05859,576,
38364,37.893008,-122.058645,577,
38364,37.893002,-122.0587375,578,
38364,37.8929845,-122.0589375,579,
38364,37.8929685,-122.059104,580,
38364,37.892958,-122.059226,581,
38364,37.8929375,-122.059409,582,
38364,37.892911,-122.0596035,583,
38364,37.892886,-122.059758,584,
38364,37.8928515,-122.0599475,585,
38364,37.8928165,-122.0601325,586,
38364,37.8927855,-122.060284,587,
38364,37.8927505,-122.0604655,588,
38364,37.8927025,-122.0606985,589,
38364,37.8926465,-122.0609735,590,
38364,37.892618,-122.061125,591,
38364,37.8927365,-122.061182,592,
38364,37.893025,-122.061278,593,
38364,37.8931965,-122.0613315,594,
38364,37.8933345,-122.0613755,595,
38364,37.8936295,-122.0614655,596,
38364,37.89384,-122.0615235,597,
38364,37.8939385,-122.0615525,598,
38364,37.89404,-122.061595,599,
38364,37.8941225,-122.0616355,600,
38364,37.8942005,-122.061678,601,
38364,37.894372,-122.06177,602,
38364,37.8945065,-122.0618125,603,
38364,37.8945465,-122.061806,604,
38364,37.8949005,-122.0620275,605,
38364,37.89561,-122.062474,606,
38364,37.8961435,-122.0628225,607,
38364,37.8964985,-122.0630765,608,
38364,37.8967925,-122.0632745,609,
38364,37.8969275,-122.0633405,610,
38364,37.8970325,-122.063369,611,
38364,37.897185,-122.063385,612,
38364,37.8973085,-122.063382,613,
38364,37.897373,-122.0633705,614,
38364,37.8974345,-122.0633515,615,
38364,37.897706,-122.0632525,616,
38364,37.8980545,-122.0631485,617,
38364,37.898308,-122.063126,618,
38364,37.898501,-122.063135,619,
38364,37.898596,-122.0631685,620,
38364,37.898987,-122.0633025,621,
38364,37.899692,-122.063582,622,
38364,37.9004275,-122.063906,623,
38364,37.900859,-122.064089,624,
38364,37.90113,-122.0642035,625,
38364,37.901608,-122.064405,626,
38364,37.901997,-122.0645565,627,
38364,37.9022005,-122.0646125,628,
38364,37.902458,-122.064668,629,
38364,37.9027235,-122.064735,630,
38364,37.902916,-122.064804,631,
38364,37.903312,-122.064965,632,
38364,37.9041155,-122.0652935,633,
38364,37.904773,-122.0655635,634,
38364,37.9049605,-122.065641,635,
38364,37.9050335,-122.065666,636,
38364,37.905059,-122.065721,637,
38364,37.9050365,-122.065816,638,
38364,37.9049825,-122.0660045,639,
38364,37.9049305,-122.0661795,640,
38364,37.9048825,-122.066343,641,
38364,37.904817,-122.066567,642,
38364,37.904769,-122.0667305,643,
38364,37.9047015,-122.066953,644,
38364,37.9046,-122.0673095,645,
38364,37.9045695,-122.06754,646,
38364,37.9046385,-122.067624,647,
38364,37.904739,-122.067738,648,
38364,37.9048635,-122.067049,649,
38364,37.9049805,-122.066276,650,
38364,37.9050635,-122.0662485,651,
38364,37.905137,-122.066256,652,
38364,37.9052145,-122.066316,653,
38364,37.9052675,-122.066411,654,
38364,37.905295,-122.0665215,655,
38364,37.905309,-122.066647,656,
38364,37.905293,-122.0668245,657,
38364,37.9052595,-122.0670825,658,
38364,37.9052105,-122.067324,659,
38363,37.9052105,-122.067324,1,
38363,37.905155,-122.0674625,2,
38363,37.9050975,-122.067532,3,
38363,37.904929,-122.0676805,4,
38363,37.9048635,-122.067049,5,
38363,37.9049805,-122.066276,6,
38363,37.9050635,-122.0662485,7,
38363,37.905137,-122.066256,8,
38363,37.9053445,-122.0663125,9,
38363,37.905864,-122.066455,10,
38363,37.906241,-122.066712,11,
38363,37.906568,-122.066725,12,
38363,37.9068655,-122.066526,13,
38363,37.906732,-122.066465,14,
38363,37.9064935,-122.066431,15,
38363,37.90626,-122.066354,16,
38363,37.905923,-122.0662235,17,
38363,37.9055805,-122.066095,18,
38363,37.9052365,-122.0659545,19,
38363,37.9049805,-122.0658445,20,
38363,37.904905,-122.06581,21,
38363,37.904728,-122.0657335,22,
38363,37.9040965,-122.0654605,23,
38363,37.903124,-122.065051,24,
38363,37.9025355,-122.064824,25,
38363,37.9023205,-122.0647745,26,
38363,37.902121,-122.0647275,27,
38363,37.901974,-122.0646835,28,
38363,37.9018365,-122.0646335,29,
38363,37.9015555,-122.064541,30,
38363,37.9011255,-122.064376,31,
38363,37.900819,-122.064235,32,
38363,37.900361,-122.0640395,33,
38363,37.899725,-122.063767,34,
38363,37.8993545,-122.06361,35,
38363,37.898933,-122.0634445,36,
38363,37.8985365,-122.0632995,37,
38363,37.898389,-122.063277,38,
38363,37.8982495,-122.063277,39,
38363,37.898085,-122.0633025,40,
38363,37.897855,-122.0633915,41,
38363,37.897565,-122.063499,42,
38363,37.897389,-122.063548,43,
38363,37.8973235,-122.063561,44,
38363,37.897217,-122.0635705,45,
38363,37.897075,-122.0635625,46,
38363,37.896962,-122.063541,47,
38363,37.8968295,-122.063484,48,
38363,37.8966705,-122.0633915,49,
38363,37.896531,-122.0633025,50,
38363,37.896369,-122.0631885,51,
38363,37.8961505,-122.063023,52,
38363,37.8959985,-122.0629135,53,
38363,37.89595,-122.062882,54,
38363,37.895626,-122.062668,55,
38363,37.8949285,-122.0622065,56,
38363,37.8945155,-122.061933,57,
38363,37.8944895,-122.0619155,58,
38363,37.894488,-122.0618725,59,
38363,37.894372,-122.06177,60,
38363,37.8942005,-122.061678,61,
38363,37.8941225,-122.0616355,62,
38363,37.89404,-122.061595,63,
38363,37.8939385,-122.0615525,64,
38363,37.89384,-122.0615235,65,
38363,37.8936295,-122.0614655,66,
38363,37.8933345,-122.0613755,67,
38363,37.8931965,-122.0613315,68,
38363,37.893025,-122.061278,69,
38363,37.8927365,-122.061182,70,
38363,37.892618,-122.061125,71,
38363,37.8926465,-122.0609735,72,
38363,37.8927025,-122.0606985,73,
38363,37.8927505,-122.0604655,74,
38363,37.8927855,-122.060284,75,
38363,37.8928165,-122.0601325,76,
38363,37.8928515,-122.0599475,77,
38363,37.892886,-122.059758,78,
38363,37.892911,-122.0596035,79,
38363,37.8929375,-122.059409,80,
38363,37.892958,-122.059226,81,
38363,37.8929685,-122.059104,82,
38363,37.8929845,-122.0589375,83,
38363,37.893002,-122.0587375,84,
38363,37.893008,-122.058645,85,
38363,37.8929935,-122.0585845,86,
38363,37.8929885,-122.0584525,87,
38363,37.8927685,-122.0583105,88,
38363,37.89238,-122.0582025,89,
38363,37.8919555,-122.058078,90,
38363,37.8914455,-122.0579295,91,
38363,37.891157,-122.0578465,92,
38363,37.890895,-122.0577715,93,
38363,37.8904795,-122.0576475,94,
38363,37.890166,-122.0575545,95,
38363,37.8899305,-122.0574865,96,
38363,37.8897945,-122.057445,97,
38363,37.8897315,-122.057426,98,
38363,37.889618,-122.0573915,99,
38363,37.8895035,-122.057355,100,
38363,37.889389,-122.0573135,101,
38363,37.889262,-122.0572625,102,
38363,37.889149,-122.0572135,103,
38363,37.888903,-122.0570785,104,
38363,37.8886965,-122.056959,105,
38363,37.8886345,-122.056921,106,
38363,37.888576,-122.0568845,107,
38363,37.888461,-122.056801,108,
38363,37.8882225,-122.056625,109,
38363,37.8880725,-122.056515,110,
38363,37.8879665,-122.056442,111,
38363,37.8876505,-122.056223,112,
38363,37.8873565,-122.0560155,113,
38363,37.8871885,-122.055894,114,
38363,37.887026,-122.0557825,115,
38363,37.886919,-122.0557125,116,
38363,37.88687,-122.0556735,117,
38363,37.88685,-122.0556235,118,
38363,37.8868045,-122.0555635,119,
38363,37.886757,-122.055533,120,
38363,37.886722,-122.055512,121,
38363,37.886663,-122.05548,122,
38363,37.886586,-122.0554395,123,
38363,37.886513,-122.055404,124,
38363,37.8864405,-122.0553725,125,
38363,37.886377,-122.0553495,126,
38363,37.8863355,-122.055337,127,
38363,37.8863115,-122.05533,128,
38363,37.8862885,-122.0553255,129,
38363,37.886263,-122.0553225,130,
38363,37.886216,-122.05532,131,
38363,37.8861345,-122.05532,132,
38363,37.885981,-122.0553245,133,
38363,37.8858135,-122.055331,134,
38363,37.8856455,-122.0553395,135,
38363,37.8855145,-122.0553465,136,
38363,37.8854185,-122.0553525,137,
38363,37.8853225,-122.055357,138,
38363,37.885266,-122.055356,139,
38363,37.885206,-122.05535,140,
38363,37.885156,-122.0553385,141,
38363,37.885113,-122.055323,142,
38363,37.885068,-122.055302,143,
38363,37.8850255,-122.0552785,144,
38363,37.884972,-122.055236,145,
38363,37.8849185,-122.055184,146,
38363,37.8848825,-122.0551425,147,
38363,37.884757,-122.05498,148,
38363,37.884556,-122.054714,149,
38363,37.8843885,-122.0544905,150,
38363,37.8842335,-122.0542975,151,
38363,37.884127,-122.0541725,152,
38363,37.884033,-122.054064,153,
38363,37.883812,-122.0538105,154,
38363,37.8835175,-122.053482,155,
38363,37.8833025,-122.05325,156,
38363,37.883214,-122.053154,157,
38363,37.883043,-122.0529575,158,
38363,37.88261,-122.0524935,159,
38363,37.882292,-122.052162,160,
38363,37.882087,-122.0519285,161,
38363,37.881907,-122.0517235,162,
38363,37.881789,-122.051603,163,
38363,37.881596,-122.051416,164,
38363,37.881411,-122.0512495,165,
38363,37.881249,-122.0511105,166,
38363,37.8810855,-122.0509765,167,
38363,37.880921,-122.0508575,168,
38363,37.880794,-122.05078,169,
38363,37.880731,-122.050743,170,
38363,37.8806245,-122.0506895,171,
38363,37.880416,-122.0505945,172,
38363,37.880169,-122.0504985,173,
38363,37.8798995,-122.0503975,174,
38363,37.879747,-122.050341,175,
38363,37.8796205,-122.050301,176,
38363,37.8794705,-122.0502485,177,
38363,37.8793515,-122.05019,178,
38363,37.8791665,-122.05009,179,
38363,37.878987,-122.049992,180,
38363,37.8788935,-122.049941,181,
38363,37.8788385,-122.049911,182,
38363,37.8787455,-122.0498495,183,
38363,37.8786275,-122.0497705,184,
38363,37.878521,-122.0497165,185,
38363,37.8781315,-122.0495145,186,
38363,37.877465,-122.0491545,187,
38363,37.8769465,-122.048866,188,
38363,37.876511,-122.048623,189,
38363,37.8760545,-122.0483835,190,
38363,37.875532,-122.048107,191,
38363,37.8750655,-122.047851,192,
38363,37.8747255,-122.047662,193,
38363,37.874455,-122.0475115,194,
38363,37.874147,-122.0473425,195,
38363,37.8736845,-122.0470885,196,
38363,37.872747,-122.0465705,197,
38363,37.8719375,-122.0461245,198,
38363,37.8716905,-122.0459875,199,
38363,37.871374,-122.045812,200,
38363,37.8709985,-122.045595,201,
38363,37.8705645,-122.0453085,202,
38363,37.8701165,-122.0449855,203,
38363,37.869863,-122.0447855,204,
38363,37.8697445,-122.044692,205,
38363,37.869525,-122.0445295,206,
38363,37.8693585,-122.044403,207,
38363,37.8692265,-122.044326,208,
38363,37.868942,-122.044167,209,
38363,37.868581,-122.0439835,210,
38363,37.8683525,-122.043875,211,
38363,37.8682005,-122.0437925,212,
38363,37.868035,-122.043698,213,
38363,37.867769,-122.043538,214,
38363,37.867197,-122.0431885,215,
38363,37.8668315,-122.0429645,216,
38363,37.8665035,-122.0427655,217,
38363,37.866165,-122.0425605,218,
38363,37.86597,-122.042444,219,
38363,37.86577,-122.0423245,220,
38363,37.865521,-122.042167,221,
38363,37.8652495,-122.0419985,222,
38363,37.8651285,-122.0419285,223,
38363,37.8649145,-122.0418,224,
38363,37.8646845,-122.041662,225,
38363,37.8643795,-122.041478,226,
38363,37.864159,-122.041344,227,
38363,37.8640285,-122.041261,228,
38363,37.86388,-122.0411665,229,
38363,37.863558,-122.04097,230,
38363,37.863224,-122.040767,231,
38363,37.863113,-122.0406975,232,
38363,37.8629375,-122.0405855,233,
38363,37.862539,-122.0403455,234,
38363,37.862202,-122.0401445,235,
38363,37.8619345,-122.03997,236,
38363,37.8612425,-122.0395445,237,
38363,37.8606075,-122.039162,238,
38363,37.860364,-122.0390115,239,
38363,37.8600725,-122.0388315,240,
38363,37.8596445,-122.0385675,241,
38363,37.8592345,-122.038318,242,
38363,37.858906,-122.038121,243,
38363,37.8586865,-122.0379895,244,
38363,37.858438,-122.037846,245,
38363,37.858082,-122.0376325,246,
38363,37.857787,-122.037449,247,
38363,37.8574345,-122.0372345,248,
38363,37.857038,-122.0369835,249,
38363,37.8567675,-122.0367995,250,
38363,37.8564055,-122.0365575,251,
38363,37.856044,-122.036318,252,
38363,37.855683,-122.0360535,253,
38363,37.855306,-122.0357845,254,
38363,37.854896,-122.03553,255,
38363,37.8544195,-122.035234,256,
38363,37.8539425,-122.034928,257,
38363,37.853394,-122.034568,258,
38363,37.8530895,-122.034368,259,
38363,37.8525615,-122.0340065,260,
38363,37.8516355,-122.033366,261,
38363,37.8511955,-122.033059,262,
38363,37.851149,-122.033028,263,
38363,37.851028,-122.032961,264,
38363,37.850894,-122.032915,265,
38363,37.850815,-122.032894,266,
38363,37.8507595,-122.032859,267,
38363,37.8505035,-122.032696,268,
38363,37.850238,-122.03253,269,
38363,37.850045,-122.0324235,270,
38363,37.849854,-122.0322915,271,
38363,37.849795,-122.0322345,272,
38363,37.8497275,-122.032201,273,
38363,37.84922,-122.0319385,274,
38363,37.848396,-122.0315145,275,
38363,37.8478805,-122.0311855,276,
38363,37.847318,-122.0307485,277,
38363,37.846628,-122.030204,278,
38363,37.8462545,-122.029872,279,
38363,37.845744,-122.029362,280,
38363,37.845291,-122.0289015,281,
38363,37.844835,-122.028433,282,
38363,37.8443095,-122.027901,283,
38363,37.8438375,-122.0274515,284,
38363,37.8431505,-122.026798,285,
38363,37.842564,-122.02622,286,
38363,37.8420995,-122.025744,287,
38363,37.84179,-122.0254265,288,
38363,37.841616,-122.025244,289,
38363,37.841324,-122.0249245,290,
38363,37.840907,-122.0244675,291,
38363,37.8405395,-122.02406,292,
38363,37.840265,-122.0237505,293,
38363,37.839379,-122.022763,294,
38363,37.8381605,-122.021392,295,
38363,37.837595,-122.020727,296,
38363,37.8372545,-122.0203055,297,
38363,37.836877,-122.019821,298,
38363,37.836578,-122.019427,299,
38363,37.8364235,-122.019226,300,
38363,37.8362085,-122.018946,301,
38363,37.8359235,-122.018574,302,
38363,37.8356995,-122.0182805,303,
38363,37.8353125,-122.0177575,304,
38363,37.8347595,-122.01702,305,
38363,37.834421,-122.016588,306,
38363,37.834133,-122.016257,307,
38363,37.833537,-122.015578,308,
38363,37.8329825,-122.0149545,309,
38363,37.832705,-122.0146605,310,
38363,37.832399,-122.0143245,311,
38363,37.832063,-122.013941,312,
38363,37.831871,-122.0137125,313,
38363,37.8317315,-122.0135125,314,
38363,37.831533,-122.0131935,315,
38363,37.8312765,-122.012748,316,
38363,37.831062,-122.0123385,317,
38363,37.8309155,-122.012053,318,
38363,37.8307655,-122.0117655,319,
38363,37.8306415,-122.0115275,320,
38363,37.830546,-122.0113545,321,
38363,37.8303985,-122.01108,322,
38363,37.830163,-122.010658,323,
38363,37.8297335,-122.009943,324,
38363,37.8293265,-122.009289,325,
38363,37.829066,-122.008864,326,
38363,37.8288945,-122.0085595,327,
38363,37.828806,-122.008379,328,
38363,37.828581,-122.0079965,329,
38363,37.828311,-122.007558,330,
38363,37.8281395,-122.0072715,331,
38363,37.8278985,-122.0068585,332,
38363,37.827691,-122.0065045,333,
38363,37.8276235,-122.006397,334,
38363,37.8275615,-122.0063105,335,
38363,37.827329,-122.006029,336,
38363,37.8269995,-122.005647,337,
38363,37.8267345,-122.0053485,338,
38363,37.826467,-122.0050475,339,
38363,37.8261225,-122.0046415,340,
38363,37.8256595,-122.004106,341,
38363,37.825271,-122.0036875,342,
38363,37.825098,-122.003536,343,
38363,37.8250125,-122.0035175,344,
38363,37.8248975,-122.003499,345,
38363,37.8247075,-122.0034775,346,
38363,37.824551,-122.00348,347,
38363,37.8244455,-122.003514,348,
38363,37.8242865,-122.003538,349,
38363,37.824179,-122.0035375,350,
38363,37.8241225,-122.003495,351,
38363,37.824009,-122.0034335,352,
38363,37.8238675,-122.0033775,353,
38363,37.8237245,-122.0032915,354,
38363,37.8235745,-122.00318,355,
38363,37.8232945,-122.0029125,356,
38363,37.8229685,-122.002592,357,
38363,37.822806,-122.0024475,358,
38363,37.8227285,-122.0023895,359,
38363,37.8225845,-122.0023025,360,
38363,37.8224085,-122.0021905,361,
38363,37.822279,-122.002074,362,
38363,37.8219945,-122.0017255,363,
38363,37.8214495,-122.0010075,364,
38363,37.821045,-122.0004615,365,
38363,37.8208,-122.000061,366,
38363,37.820339,-121.999296,367,
38363,37.8200285,-121.9987985,368,
38363,37.819715,-121.998277,369,
38363,37.8192415,-121.99748,370,
38363,37.819012,-121.9970975,371,
38363,37.8188485,-121.9968315,372,
38363,37.8186805,-121.9966495,373,
38363,37.8184555,-121.9966505,374,
38363,37.81825,-121.996651,375,
38363,37.818097,-121.996648,376,
38363,37.817756,-121.99664,377,
38363,37.817514,-121.9966355,378,
38363,37.817417,-121.996637,379,
38363,37.817084,-121.996634,380,
38363,37.8167115,-121.9966285,381,
38363,37.816559,-121.996624,382,
38363,37.8164915,-121.9966175,383,
38363,37.8163775,-121.9966125,384,
38363,37.8162235,-121.996602,385,
38363,37.8160715,-121.9965855,386,
38363,37.81592,-121.9965635,387,
38363,37.8157015,-121.9965105,388,
38363,37.8155325,-121.996471,389,
38363,37.815272,-121.996417,390,
38363,37.814674,-121.9962505,391,
38363,37.814123,-121.99608,392,
38363,37.813763,-121.9959735,393,
38363,37.8134355,-121.995882,394,
38363,37.8129915,-121.995764,395,
38363,37.8124715,-121.9956285,396,
38363,37.812055,-121.9955235,397,
38363,37.811832,-121.995469,398,
38363,37.8116045,-121.995415,399,
38363,37.8113775,-121.995359,400,
38363,37.811312,-121.9953395,401,
38363,37.8112875,-121.9952845,402,
38363,37.811297,-121.9951865,403,
38363,37.811306,-121.995056,404,
38363,37.811305,-121.994725,405,
38363,37.8112995,-121.9941995,406,
38363,37.811299,-121.9938585,407,
38363,37.8112975,-121.9935155,408,
38363,37.8112965,-121.9932185,409,
38363,37.8112975,-121.9931765,410,
38363,37.8112975,-121.9930705,411,
38363,37.8112965,-121.9928825,412,
38363,37.811297,-121.992734,413,
38363,37.811299,-121.9925275,414,
38363,37.8113,-121.992297,415,
38363,37.8113005,-121.9920945,416,
38363,37.811301,-121.9918835,417,
38363,37.8113015,-121.9917965,418,
38363,37.8112725,-121.991628,419,
38363,37.8112385,-121.9914425,420,
38363,37.811232,-121.991396,421,
38363,37.8112255,-121.9912925,422,
38363,37.8112175,-121.991169,423,
38363,37.811211,-121.991114,424,
38363,37.8112035,-121.9910855,425,
38363,37.811191,-121.991055,426,
38363,37.811174,-121.991027,427,
38363,37.8111545,-121.991004,428,
38363,37.8111355,-121.9909875,429,
38363,37.811116,-121.990977,430,
38363,37.811093,-121.990969,431,
38363,37.8110655,-121.9909645,432,
38363,37.810965,-121.990964,433,
38363,37.8108315,-121.990963,434,
38363,37.8107615,-121.99096,435,
38363,37.8106335,-121.9909345,436,
38363,37.810353,-121.9909195,437,
38363,37.80974,-121.9909455,438,
38363,37.8090925,-121.990971,439,
38363,37.808782,-121.9909855,440,
38363,37.8086225,-121.9909945,441,
38363,37.808503,-121.9909985,442,
38363,37.808399,-121.9909985,443,
38363,37.808303,-121.990992,444,
38363,37.808095,-121.9909605,445,
38363,37.8077685,-121.990878,446,
38363,37.807511,-121.990788,447,
38363,37.8070445,-121.990586,448,
38363,37.8064565,-121.990326,449,
38363,37.805998,-121.990123,450,
38363,37.805355,-121.989854,451,
38363,37.804666,-121.9895585,452,
38363,37.8040345,-121.989268,453,
38363,37.803542,-121.9890485,454,
38363,37.8029005,-121.98878,455,
38363,37.8017435,-121.9882945,456,
38363,37.800905,-121.9879295,457,
38363,37.800613,-121.9877755,458,
38363,37.8002875,-121.9875895,459,
38363,37.800034,-121.98743,460,
38363,37.799833,-121.9873085,461,
38363,37.799623,-121.9871925,462,
38363,37.7989935,-121.9867275,463,
38363,37.797461,-121.98556,464,
38363,37.7962805,-121.9846545,465,
38363,37.795667,-121.9842025,466,
38363,37.794987,-121.983739,467,
38363,37.7944945,-121.9834525,468,
38363,37.794152,-121.983264,469,
38363,37.793865,-121.9831025,470,
38363,37.7936785,-121.98302,471,
38363,37.793574,-121.982983,472,
38363,37.793312,-121.9828475,473,
38363,37.7930725,-121.982726,474,
38363,37.792861,-121.9826145,475,
38363,37.792665,-121.982654,476,
38363,37.7926245,-121.982786,477,
38363,37.792614,-121.9828225,478,
38363,37.7925875,-121.982916,479,
38363,37.79253,-121.983119,480,
38363,37.792475,-121.983309,481,
38363,37.7924375,-121.9834285,482,
38363,37.7923785,-121.983622,483,
38363,37.792335,-121.983768,484,
38363,37.7923145,-121.9838355,485,
38363,37.7922735,-121.9838705,486,
38363,37.792167,-121.983819,487,
38363,37.7920025,-121.983736,488,
38363,37.791719,-121.983582,489,
38363,37.791185,-121.9832855,490,
38363,37.7905655,-121.9829475,491,
38363,37.790103,-121.9827025,492,
38363,37.7898795,-121.9825735,493,
38363,37.789677,-121.9824695,494,
38363,37.789319,-121.982308,495,
38363,37.788929,-121.9821285,496,
38363,37.788522,-121.981939,497,
38363,37.788085,-121.9817405,498,
38363,37.78769,-121.9815685,499,
38363,37.787317,-121.9813995,500,
38363,37.786935,-121.981222,501,
38363,37.7866585,-121.981096,502,
38363,37.786535,-121.981007,503,
38363,37.7864595,-121.9809395,504,
38363,37.786294,-121.980865,505,
38363,37.7860265,-121.980745,506,
38363,37.7858355,-121.98066,507,
38363,37.7852855,-121.9804185,508,
38363,37.783552,-121.979655,509,
38363,37.782162,-121.979035,510,
38363,37.781742,-121.9788325,511,
38363,37.7813375,-121.9786845,512,
38363,37.780523,-121.9782915,513,
38363,37.7798265,-121.9779075,514,
38363,37.7797705,-121.9778785,515,
38363,37.7797425,-121.97781,516,
38363,37.779743,-121.9777395,517,
38363,37.7797425,-121.9776855,518,
38363,37.779742,-121.9776065,519,
38363,37.7797425,-121.9775235,520,
38363,37.7797425,-121.977475,521,
38363,37.779743,-121.977424,522,
38363,37.779745,-121.9773415,523,
38363,37.779747,-121.977272,524,
38363,37.7797495,-121.9772155,525,
38363,37.7797525,-121.977171,526,
38363,37.779759,-121.977084,527,
38363,37.779771,-121.9769475,528,
38363,37.779784,-121.976834,529,
38363,37.7797965,-121.9767455,530,
38363,37.7798145,-121.9766335,531,
38363,37.7798395,-121.976494,532,
38363,37.779864,-121.976372,533,
38363,37.779885,-121.97628,534,
38363,37.7799155,-121.976158,535,
38363,37.779945,-121.976047,536,
38363,37.779961,-121.9759925,537,
38363,37.779978,-121.975935,538,
38363,37.779998,-121.9758715,539,
38363,37.780019,-121.9758105,540,
38363,37.7800435,-121.975743,541,
38363,37.780082,-121.9756415,542,
38363,37.7801205,-121.975544,543,
38363,37.7801955,-121.975357,544,
38363,37.7803145,-121.975055,545,
38363,37.780441,-121.9747325,546,
38363,37.7805805,-121.9743735,547,
38363,37.7806545,-121.9741795,548,
38363,37.780708,-121.9740435,549,
38363,37.780776,-121.9738725,550,
38363,37.7808905,-121.9735765,551,
38363,37.7810495,-121.973165,552,
38363,37.7811665,-121.9728735,553,
38363,37.781312,-121.972525,554,
38363,37.781465,-121.972154,555,
38363,37.7816275,-121.9717495,556,
38363,37.7818155,-121.971286,557,
38363,37.781961,-121.9709255,558,
38363,37.782066,-121.970743,559,
38363,37.782119,-121.970689,560,
38363,37.7813615,-121.9701885,561,
38363,37.7801115,-121.96941,562,
38363,37.779608,-121.969102,563,
38363,37.7795425,-121.9690565,564,
38363,37.7791775,-121.9687985,565,
38363,37.7787365,-121.9684875,566,
38363,37.778183,-121.9681395,567,
38363,37.777673,-121.96783,568,
38363,37.777231,-121.9675495,569,
38363,37.7768265,-121.9673215,570,
38363,37.776631,-121.9672275,571,
38363,37.7763325,-121.9670405,572,
38363,37.776091,-121.9668865,573,
38363,37.7759595,-121.966785,574,
38363,37.7758795,-121.9666985,575,
38363,37.775787,-121.966572,576,
38363,37.775614,-121.96627,577,
38363,37.7754005,-121.9658805,578,
38363,37.7752775,-121.9656585,579,
38363,37.775176,-121.9655095,580,
38363,37.7750745,-121.965374,581,
38363,37.7750085,-121.965291,582,
38363,37.7748975,-121.965186,583,
38363,37.7747025,-121.9650455,584,
38363,37.774576,-121.964964,585,
38363,37.774524,-121.9649235,586,
38363,37.774307,-121.964779,587,
38363,37.7739885,-121.9645715,588,
38363,37.7734065,-121.9642035,589,
38363,37.7729425,-121.9639155,590,
38363,37.7723095,-121.963508,591,
38363,37.771066,-121.9627075,592,
38363,37.7702645,-121.9621885,593,
38363,37.7700505,-121.962048,594,
38363,37.7700295,-121.9619585,595,
38363,37.770223,-121.9615,596,
38363,37.770444,-121.9609395,597,
38363,37.770567,-121.960658,598,
38363,37.7701545,-121.9602155,599,
38363,37.769636,-121.9598825,600,
38363,37.7695625,-121.959922,601,
38363,37.7695325,-121.9600525,602,
38363,37.76959,-121.960185,603,
38363,37.769778,-121.9603305,604,
38363,37.7702065,-121.960601,605,
38363,37.7705565,-121.9608055,606,
38363,37.77038,-121.9613965,607,
38363,37.7701225,-121.96202,608,
38363,37.770057,-121.9621795,609,
38363,37.7697095,-121.9630175,610,
38363,37.7692475,-121.964132,611,
38363,37.7687985,-121.965214,612,
38363,37.7680175,-121.9670965,613,
38363,37.7673625,-121.9686755,614,
38363,37.7671735,-121.9690625,615,
38363,37.7670675,-121.9690185,616,
38363,37.766895,-121.9689715,617,
38363,37.766666,-121.968954,618,
38363,37.76644,-121.9689395,619,
38363,37.766312,-121.96891,620,
38363,37.7660365,-121.968749,621,
38363,37.765131,-121.9681745,622,
38363,37.7644045,-121.967699,623,
38363,37.7643025,-121.9675945,624,
38363,37.764216,-121.96747,625,
38363,37.7641385,-121.967302,626,
38363,37.7640805,-121.967112,627,
38363,37.764053,-121.966933,628,
38363,37.7640475,-121.966752,629,
38363,37.7640635,-121.9665715,630,
38363,37.764117,-121.966354,631,
38363,37.7641875,-121.9661225,632,
38363,37.764238,-121.965912,633,
38363,37.764266,-121.965718,634,
38363,37.7642715,-121.9655115,635,
38363,37.7642545,-121.9652985,636,
38363,37.7642145,-121.965115,637,
38363,37.764154,-121.9649405,638,
38363,37.764074,-121.9647785,639,
38363,37.7640015,-121.9646645,640,
38363,37.763702,-121.9643175,641,
38363,37.7632985,-121.9638605,642,
38363,37.763109,-121.96363,643,
38363,37.763018,-121.9634695,644,
38363,37.7629595,-121.963309,645,
38363,37.762915,-121.963145,646,
38363,37.7628885,-121.962982,647,
38363,37.7628865,-121.962803,648,
38363,37.762906,-121.962614,649,
38363,37.762964,-121.962381,650,
38363,37.7631355,-121.9619255,651,
38363,37.763357,-121.96137,652,
38363,37.763406,-121.9611035,653,
38363,37.7633295,-121.961059,654,
38363,37.7632835,-121.961034,655,
38363,37.763253,-121.961022,656,
38363,37.763222,-121.9610145,657,
38363,37.7631595,-121.961012,658,
38363,37.763098,-121.961014,659,
38363,37.763056,-121.9610235,660,
38363,37.762995,-121.961041,661,
38363,37.7629415,-121.961056,662,
38363,37.7629005,-121.9610635,663,
38363,37.762851,-121.9610675,664,
38363,37.762805,-121.961069,665,
38362,37.974353,-122.0292665,1,
38362,37.974857,-122.029052,2,
38362,37.974945,-122.0290965,3,
38362,37.975097,-122.029207,4,
38362,37.975022,-122.029608,5,
38362,37.9748365,-122.030004,6,
38362,37.9746045,-122.0304885,7,
38362,37.974845,-122.031244,8,
38362,37.9757415,-122.0319145,9,
38362,37.9761285,-122.032391,10,
38362,37.9758575,-122.032954,11,
38362,37.9753995,-122.033909,12,
38362,37.975134,-122.0344645,13,
38362,37.9751105,-122.0345135,14,
38362,37.974951,-122.0348665,15,
38362,37.9746705,-122.0354775,16,
38362,37.9744605,-122.0359,17,
38362,37.9742005,-122.0362905,18,
38362,37.9739585,-122.0365905,19,
38362,37.9738545,-122.0366965,20,
38362,37.9737295,-122.036855,21,
38362,37.973529,-122.0371385,22,
38362,37.973345,-122.0374615,23,
38362,37.9732335,-122.0377225,24,
