shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5489529996486,-121.68994332492,168,25177.09
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5491595297551,-121.689476620524,169,25223.69
0fca323f-6108-4378-ba6a-237b1654e4c1,38.549972239135,-121.690055977705,170,25327.08
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5511081547206,-121.69109801597,171,25482.43
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5515587658619,-121.692432415034,173,25654.06
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5714379591607,-121.523392887318,285,16576.47
da4056df-7d00-4cfe-943d-489d588b19f7,38.5403967523811,-121.572111193664,353,18943.28
da4056df-7d00-4cfe-943d-489d588b19f7,38.5401499891371,-121.572217140926,355,18972.49
da4056df-7d00-4cfe-943d-489d588b19f7,38.53934398528,-121.5725604637,356,19066.89
da4056df-7d00-4cfe-943d-489d588b19f7,38.5385460280506,-121.573217604948,358,19192.6
da4056df-7d00-4cfe-943d-489d588b19f7,38.5387901090855,-121.57391095602,359,19258.69
da4056df-7d00-4cfe-943d-489d588b19f7,38.5388719164653,-121.574318651814,360,19295.27
da4056df-7d00-4cfe-943d-489d588b19f7,38.538537981423,-121.576204244864,363,19497.08
da4056df-7d00-4cfe-943d-489d588b19f7,38.5366108141309,-121.576209609283,366,19711.33
da4056df-7d00-4cfe-943d-489d588b19f7,38.5376890622192,-121.576204244864,365,19591.51
da4056df-7d00-4cfe-943d-489d588b19f7,38.533028723778,-121.576193516028,367,20109.37
da4056df-7d00-4cfe-943d-489d588b19f7,38.5312450546768,-121.576190833818,368,20307.57
da4056df-7d00-4cfe-943d-489d588b19f7,38.5303223747207,-121.576189492714,369,20410.1
da4056df-7d00-4cfe-943d-489d588b19f7,38.5295753794655,-121.576190833818,370,20493.11
da4056df-7d00-4cfe-943d-489d588b19f7,38.5292870419792,-121.576194857132,372,20525.33
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6839727272971,-121.750766441272,25,1830.7
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6845051458183,-121.750769123481,26,1889.86
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6851998379946,-121.750809356618,28,1967.22
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6856182626258,-121.750896528417,29,2014.33
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6859441510406,-121.750978335796,30,2051.23
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.68810735274,-121.752637282171,35,2334.46
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6871028654041,-121.751615360476,32,2191.6
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6875051967803,-121.751961365459,33,2245.45
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6878874115877,-121.752367720149,34,2300.64
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6888235025897,-121.753573373173,36,2448.15
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6915459449021,-121.756114766366,40,2824.12
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6908861214451,-121.75554882023,39,2735.89
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6718156142125,-121.743336721858,163,11223.81
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6712349159262,-121.742646052995,165,11312.07
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6700171929608,-121.742198124063,169,11454.54
125f0a36-280e-445f-af81-a4bee2c64e86,38.5306965429006,-121.95495229691,299,25317.74
125f0a36-280e-445f-af81-a4bee2c64e86,38.5304538029703,-121.955637601354,301,25383.18
125f0a36-280e-445f-af81-a4bee2c64e86,38.5303505379171,-121.955916551108,302,25410.01
125f0a36-280e-445f-af81-a4bee2c64e86,38.5288216786874,-121.960127619513,304,25813.59
125f0a36-280e-445f-af81-a4bee2c64e86,38.5282235460415,-121.961798635828,305,25973.33
125f0a36-280e-445f-af81-a4bee2c64e86,38.5276254133955,-121.963481722086,306,26134.03
125f0a36-280e-445f-af81-a4bee2c64e86,38.5272203998101,-121.964621660985,307,26242.87
125f0a36-280e-445f-af81-a4bee2c64e86,38.5270567850504,-121.965088365381,308,26287.33
125f0a36-280e-445f-af81-a4bee2c64e86,38.5270165519128,-121.96520504148,310,26298.61
125f0a36-280e-445f-af81-a4bee2c64e86,38.5262373701476,-121.967501012534,311,26516.17
125f0a36-280e-445f-af81-a4bee2c64e86,38.5259315983016,-121.968370048307,312,26599.01
125f0a36-280e-445f-af81-a4bee2c64e86,38.5250102594501,-121.970749167845,314,26829.78
125f0a36-280e-445f-af81-a4bee2c64e86,38.5246910765583,-121.971618203617,315,26913.24
125f0a36-280e-445f-af81-a4bee2c64e86,38.5239601745582,-121.973668752531,319,27109.5
125f0a36-280e-445f-af81-a4bee2c64e86,38.5246588900482,-121.971702693206,317,26921.75
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.563554946396,-121.709420186843,270,24958.18
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5636367537759,-121.709420186843,272,24967.76
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5641557612512,-121.710037094953,274,25083.94
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5639881231778,-121.711873067133,275,25244.54
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5636997856915,-121.715524894924,279,25563.5
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5637896396989,-121.714583439504,278,25481.09
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5638982691704,-121.712908399874,277,25335.05
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5635120310492,-121.717611653662,280,25746.01
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5634449758199,-121.718402905369,281,25815.16
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5632196702492,-121.72087053781,285,26031.49
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5633296408254,-121.719568325255,284,25917.69
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5634355880878,-121.718534333619,283,25827.08
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.563139203974,-121.721822722067,286,26114.7
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5630453266529,-121.722931815561,287,26211.63
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5627194382381,-121.726399912024,290,26515.13
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.5847926786418,-121.766819463183,64,6597.78
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.5967003462732,-121.767015264452,69,7921.24
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.5941401776159,-121.767060862008,68,7636.73
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.5927977319239,-121.76707024974,67,7487.56
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6115597851014,-121.766693399351,71,9572.66
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6153457233516,-121.766614274181,72,9993.41
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6193086874073,-121.766524420173,73,10433.84
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6201830875983,-121.766505644709,74,10531.02
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6215376032315,-121.76643858948,75,10681.65
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6237249448135,-121.76619584955,78,10925.65
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6229310108978,-121.766299114603,77,10836.97
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.624415613676,-121.76608185566,79,11003.03
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6254978850781,-121.765857891194,80,11124.85
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6285488980144,-121.764998243153,82,11472.1
290585f7-97d3-4746-8dd6-5ae422eceb7f,38.6299677866678,-121.764464483527,83,11636.43
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6406751656935,-121.525108160085,98,22028.3
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.638733246251,-121.524025888683,99,22263.65
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6334640463271,-121.521169335912,100,22899.5
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6308032948257,-121.519935519691,101,23213.96
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6280942635592,-121.518684269111,104,23534.04
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5615687705021,-121.52843946388,236,13842.77
d5db7d0e-ce6b-4379-8160-1ae2306f2011,38.6596772765921,-121.765628562309,27,1216.19
b5adbc6f-b64f-4ccd-9606-76eec5189afb,38.5526088507538,-121.742294683593,297,27161.6
b5adbc6f-b64f-4ccd-9606-76eec5189afb,38.6849101594037,-121.592883562618,646,66034.77
d7488a27-40d1-4df9-a561-32cdbe51167f,38.5307327527244,-121.749660029987,176,26247.27
9f45afce-b820-45bc-83a6-95779326b927,38.547131779619,-121.742202147377,31,1183
125f0a36-280e-445f-af81-a4bee2c64e86,38.5608284807699,-121.767097071832,496,48972.14
bc02443d-e0de-45a8-8ae8-97f7c9197513,38.5744929954107,-121.490270286219,351,30194.68
9f45afce-b820-45bc-83a6-95779326b927,38.5781153189013,-121.495943158623,372,28347.36
bc02443d-e0de-45a8-8ae8-97f7c9197513,38.5488001137257,-121.694379698895,166,8855.13
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5510169596086,-121.693278652029,174,25749.1
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5257881001108,-121.761915043707,100,17754.08
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5266920046027,-121.760753647134,101,17896.49
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5278265790836,-121.75888146513,103,18102.45
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5274269299165,-121.759596273875,102,18026.07
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5281645374396,-121.758359775445,104,18161.33
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5288873928122,-121.756275698917,105,18359.5
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5291046517554,-121.755515292616,106,18429.87
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5293728726728,-121.754424974586,107,18529.23
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5298114138729,-121.752155825624,108,18732.41
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5299870985739,-121.751156702707,109,18821.43
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5303827244271,-121.749688193183,110,18956.44
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5305463391868,-121.749122247048,111,19008.89
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.53076359813,-121.748451694754,112,19071.98
7d2c67e4-846b-4990-85dd-a09a74bb2133,38.5310854632309,-121.747643008688,113,19150.85
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5902308577437,-121.76731567188,52,9978.03
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5860224715485,-121.767182902526,53,10445.81
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5851292958933,-121.76715205712,54,10545.1
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5838673164766,-121.767162785957,55,10685.33
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5810241747513,-121.767416254724,56,11002.03
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5782588170921,-121.767671064596,57,11310.11
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5770625518002,-121.767731414302,58,11443.14
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5740169032822,-121.767806516159,59,11781.64
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5719422144855,-121.76783602046,60,12012.19
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5688040297511,-121.767891005748,61,12360.94
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5651709774238,-121.767936603304,62,12764.66
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5632049180987,-121.767960743187,63,12983.14
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5609102881497,-121.767990247487,64,13238.13
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5588396226668,-121.76799963522,65,13468.22
0fca323f-6108-4378-ba6a-237b1654e4c1,38.5570961867032,-121.768023775102,66,13661.96
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5716713113589,-121.523366065226,286,16602.5
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5720830304672,-121.523430438246,289,16648.9
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5719234390213,-121.523391546213,288,16630.85
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5732900245958,-121.523847521773,290,16787.83
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.574274395363,-121.524181456815,291,16900.99
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5753445968237,-121.524536849531,293,17023.88
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5762216792239,-121.52473533301,295,17133.9
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5762203381193,-121.52455428389,296,17149.63
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5762337491652,-121.524469794301,297,17157.12
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5763517663688,-121.524071486239,298,17194.12
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5764107749707,-121.523765714393,299,17221.48
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5764496670037,-121.523470671384,300,17247.47
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.576461736945,-121.52310991425,301,17278.84
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5764375970624,-121.522893996411,302,17297.79
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5761613295174,-121.521778197394,304,17399.63
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6696577769314,-121.742198124063,170,11494.48
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6695531707736,-121.742200806272,172,11506.55
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6683877508872,-121.741549029443,174,11692.72
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6689791780102,-121.738909735615,179,11933.92
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6692246001497,-121.738318308492,180,11992.03
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.669275562124,-121.738197609079,182,12004.66
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6697757941351,-121.736989273846,183,12123.32
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6695303719956,-121.734941407141,187,12371.51
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6692433756139,-121.734679891746,188,12410.65
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6682040195587,-121.733557387206,190,12561.73
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6680886845642,-121.732385261797,192,12706.88
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6684481005936,-121.731819315661,194,12770.27
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687029104652,-121.730855061463,196,12859.39
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687136393019,-121.729975296854,197,12935.73
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687029104652,-121.728631510057,200,13052.66
125f0a36-280e-445f-af81-a4bee2c64e86,38.5244738176151,-121.972190855276,318,26968.91
125f0a36-280e-445f-af81-a4bee2c64e86,38.5234237327232,-121.975115804381,320,27248.71
125f0a36-280e-445f-af81-a4bee2c64e86,38.5230240835562,-121.976228921189,321,27355.18
125f0a36-280e-445f-af81-a4bee2c64e86,38.5223132981249,-121.97822314371,325,27545.88
125f0a36-280e-445f-af81-a4bee2c64e86,38.5229878737323,-121.976325480719,323,27364.67
125f0a36-280e-445f-af81-a4bee2c64e86,38.5226056589249,-121.977380930029,324,27465.78
125f0a36-280e-445f-af81-a4bee2c64e86,38.5216548157724,-121.980071185831,326,27722.42
125f0a36-280e-445f-af81-a4bee2c64e86,38.5204344105979,-121.981612115002,328,27969.61
125f0a36-280e-445f-af81-a4bee2c64e86,38.5203700375778,-121.981574564074,330,27977.82
125f0a36-280e-445f-af81-a4bee2c64e86,38.5199690473061,-121.981322436412,331,28027.48
125f0a36-280e-445f-af81-a4bee2c64e86,38.5195935380217,-121.98114943392,332,28071.83
125f0a36-280e-445f-af81-a4bee2c64e86,38.519238145306,-121.980808793355,334,28121.19
125f0a36-280e-445f-af81-a4bee2c64e86,38.519130856939,-121.980621038712,335,28141.4
125f0a36-280e-445f-af81-a4bee2c64e86,38.5188827525903,-121.980248211637,336,28183.95
125f0a36-280e-445f-af81-a4bee2c64e86,38.5189256679371,-121.979651420096,338,28253.74
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5628294088143,-121.725204987836,289,26410.59
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5626497007996,-121.728044106248,291,26658.2
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5625786222564,-121.729959203598,293,26824.81
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5626269020216,-121.728956057367,292,26737.48
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5625705756289,-121.730091972953,295,26836.99
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.56251827255,-121.731062932674,296,26921.55
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5624297596472,-121.731820656766,297,26988.12
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5618235803737,-121.733608349181,300,27158.07
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5622044540766,-121.732678963702,299,27066.9
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5611342526158,-121.735334350785,301,27326.47
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5609196758818,-121.735827877273,302,27375.54
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.560792270946,-121.736218138708,303,27412.29
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5606715715332,-121.737020119251,305,27483.45
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5606595015919,-121.737834169736,306,27554.2
493cef4e-0563-4c26-9e07-46cb7cc3077a,38.5606742537424,-121.738343789479,307,27598.51
5f07dc1c-9b47-496b-9bdb-e8b0ca17f1dc,38.7536779793309,-121.836182733547,576,71112.22
bc02443d-e0de-45a8-8ae8-97f7c9197513,38.5758957908091,-121.496885955148,328,28864.27
734842ab-5f42-4bb8-975e-68b087d4084b,38.8012429357316,-121.71982984065,105,16518.18
d7488a27-40d1-4df9-a561-32cdbe51167f,38.5741997561045,-121.496104013247,33,2212.72
e0981062-6b78-4bfe-bbdb-6f28f86785c7,38.583007668436,-121.526222617997,14,760.08
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6272949652252,-121.518296689886,105,23629.02
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6258049980286,-121.517638207533,106,23804.18
0bf58f69-ee3c-45cb-8f70-73863aa36577,38.6187226247026,-121.514136583456,243,38348.77
824e70fd-951a-474c-ae70-c6e944a8c18c,38.5828494180947,-121.516879142337,338,17998.18
b5adbc6f-b64f-4ccd-9606-76eec5189afb,38.5781153189013,-121.495943158623,9,639.82
da4056df-7d00-4cfe-943d-489d588b19f7,38.5350604972279,-121.553780976163,305,16244.14
125f0a36-280e-445f-af81-a4bee2c64e86,38.5342209657562,-121.945130046912,424,32170.01
b5adbc6f-b64f-4ccd-9606-76eec5189afb,38.5505207509113,-121.694436025288,157,19019.26
cd83f56e-67da-4a60-bb69-54e1d2401e0e,38.5798252272502,-121.53752276525,223,11472.45
9f45afce-b820-45bc-83a6-95779326b927,38.5806808519769,-121.494775056528,367,28044.07
d7488a27-40d1-4df9-a561-32cdbe51167f,38.5464773205803,-121.768729196115,225,30321.45
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6666617492832,-121.751391396009,17,1286.25
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6669058303181,-121.751379326068,16,1259.11
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6650644937196,-121.751426264729,18,1463.76
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6642289855617,-121.75147052118,19,1556.68
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6626947619137,-121.751631453731,20,1727.73
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6599361097774,-121.752208128703,22,2038.38
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6609258449629,-121.751969412087,21,1926.47
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6590630506911,-121.752475008516,23,2138.12
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.6581873093955,-121.75278614478,24,2239.11
7e8c12d5-bdc4-457e-8a2b-2805d7ac1eec,38.656537750753,-121.753449991551,26,2431.28
0da17131-0878-45ef-9db2-1514b68538eb,38.5645071306531,-121.57285550671,177,9917.67
0da17131-0878-45ef-9db2-1514b68538eb,38.5644682386201,-121.573009733737,178,9931.75
0da17131-0878-45ef-9db2-1514b68538eb,38.564406547809,-121.573330257733,179,9960.43
0da17131-0878-45ef-9db2-1514b68538eb,38.5643006005466,-121.574096028453,180,10028
553938dc-7e1f-4669-ad30-66fd6cbc0b77,38.393580668782,-121.941722300155,347,43578.01
d7488a27-40d1-4df9-a561-32cdbe51167f,38.5689555745694,-121.749181255649,368,37453.46
94191182-ce02-44c7-86f2-371c5ef0c4e1,38.6773047552886,-121.752906844193,593,78554.28
5b522992-0c3e-4bc9-b388-33fa7996c235,38.5549839469781,-121.78649078527,423,33632.84
b38066ef-6b54-4dd2-a3af-5e563b2cdedb,38.5791318761785,-121.501363903365,846,81787.44
bc02443d-e0de-45a8-8ae8-97f7c9197513,38.5729480429261,-121.498153298983,337,29211.92
d5db7d0e-ce6b-4379-8160-1ae2306f2011,38.6773302362758,-121.756146952876,57,3997.81
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.538882645302,-121.57620290376,56,2918.08
57db5bd7-7f5e-4818-977d-54dfc25fd123,38.5285615043975,-121.960827676107,101,4196.87
b5adbc6f-b64f-4ccd-9606-76eec5189afb,38.5487585394835,-121.691118132539,174,19813.81
63504aef-967d-4000-845c-c690294a68c6,38.562755648062,-121.643023439826,125,16094.42
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5695228618099,-121.531627269484,269,15725.03
125f0a36-280e-445f-af81-a4bee2c64e86,38.3828571965013,-121.952248630062,99,4718.41
b38066ef-6b54-4dd2-a3af-5e563b2cdedb,38.5488430290725,-121.690238367929,657,63369.35
6312cbe5-546d-428c-8855-1c0eee55e1f9,38.543595286822,-121.713381809794,381,28995.59
beaf1cb7-fd85-406f-a99d-22cc537600d5,38.8000801980543,-121.718990309178,191,23317.19
dbfe408a-e45e-432f-8158-cbb771c118e9,38.5440579679047,-121.749799504864,7,133.27
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5759266362147,-121.521373183809,305,17443.43
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5745560273263,-121.519675345401,307,17655.87
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5737406357372,-121.518796921897,308,17774.33
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5710168523202,-121.515747250065,310,18176.58
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5699479919641,-121.51451209274,312,18336.66
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5696435612228,-121.514072210435,313,18387.7
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5689783733474,-121.512873262934,315,18515.55
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5685612898207,-121.511854023448,317,18615.55
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5681670050721,-121.510883063727,320,18711.17
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5671410600627,-121.507366687498,325,19037.44
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5670377950095,-121.507160157392,326,19058.74
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5668634514131,-121.506928146298,328,19086.78
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5682863633803,-121.511153966853,319,18684.15
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.5683923106427,-121.51132562824,318,18665.15
0d0fe611-af5b-4064-96e8-9e2330c1d47f,38.570198778522,-121.505266517715,332,19522.23
f49f69a1-0825-421d-b940-eece37ccd465,38.5802932727512,-121.532887907796,15,1051.38
f49f69a1-0825-421d-b940-eece37ccd465,38.5801926899071,-121.534583063995,16,1199.06
f49f69a1-0825-421d-b940-eece37ccd465,38.5801980543255,-121.534689011257,17,1208.28
f49f69a1-0825-421d-b940-eece37ccd465,38.5801765966521,-121.534836532762,18,1221.31
f49f69a1-0825-421d-b940-eece37ccd465,38.5801001536906,-121.535938920733,19,1317.45
f49f69a1-0825-421d-b940-eece37ccd465,38.5799794542777,-121.536990346729,20,1409.76
f49f69a1-0825-421d-b940-eece37ccd465,38.57990703463,-121.538183929812,21,1513.75
f49f69a1-0825-421d-b940-eece37ccd465,38.5798627781786,-121.539274247841,22,1608.59
f49f69a1-0825-421d-b940-eece37ccd465,38.5798708248061,-121.539416404928,23,1620.97
f49f69a1-0825-421d-b940-eece37ccd465,38.5798440027144,-121.539534422131,24,1631.65
f49f69a1-0825-421d-b940-eece37ccd465,38.5797675597529,-121.540742757365,25,1736.96
f49f69a1-0825-421d-b940-eece37ccd465,38.5796897756869,-121.54197791469,26,1844.6
f49f69a1-0825-421d-b940-eece37ccd465,38.5796978223144,-121.542085203057,27,1853.96
f49f69a1-0825-421d-b940-eece37ccd465,38.579676364641,-121.542216631306,28,1865.62
f49f69a1-0825-421d-b940-eece37ccd465,38.579585169529,-121.543937268492,29,2015.43
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687122981973,-121.729890807264,199,12943.4
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6686894994193,-121.727327956398,201,13165.77
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6694391768837,-121.723833037843,205,13676.02
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6693292063075,-121.723822309007,207,13688.78
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6686854761055,-121.725998921752,209,13951.11
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6686988871514,-121.726680202882,210,14010.24
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687176626156,-121.730804099488,213,14368.06
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6687136393019,-121.7308952946,215,14376.38
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6683864097826,-121.731984271525,218,14478.77
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6681047778192,-121.732395990634,219,14526.26
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6676300267953,-121.732931091364,221,14602.93
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.667026529731,-121.73231015994,225,14689.31
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6675669948796,-121.73284794288,223,14613.19
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6673014561714,-121.732560946498,224,14651.8
ac4fcfae-21a9-43c4-9f2f-ecbda40ca66e,38.6664136449345,-121.731949402806,227,14764.31
125f0a36-280e-445f-af81-a4bee2c64e86,38.5189940642711,-121.979528038474,339,28266.89
125f0a36-280e-445f-af81-a4bee2c64e86,38.5191295158344,-121.979172645758,340,28301.26
